Timestamp;Open;High;Low;Close;Volume
2024-07-18 05:16:00;1.0934;1.0934;1.0934;1.0934;39
2024-07-18 05:17:00;1.0934;1.0934;1.0934;1.0934;49
2024-07-18 05:18:00;1.0934;1.0934;1.0933;1.0933;68
2024-07-18 05:19:00;1.0934;1.0934;1.0933;1.0934;34
2024-07-18 05:20:00;1.0934;1.0934;1.0934;1.0934;47
2024-07-18 05:21:00;1.0934;1.0934;1.0934;1.0934;43
2024-07-18 05:22:00;1.0934;1.0935;1.0934;1.0935;62
2024-07-18 05:23:00;1.0935;1.0935;1.0935;1.0935;36
2024-07-18 05:24:00;1.0935;1.0935;1.0935;1.0935;46
2024-07-18 05:25:00;1.0935;1.0936;1.0935;1.0936;53
2024-07-18 05:26:00;1.0935;1.0936;1.0935;1.0935;68
2024-07-18 05:27:00;1.0935;1.0935;1.0935;1.0935;31
2024-07-18 05:28:00;1.0935;1.0935;1.0935;1.0935;12
2024-07-18 05:29:00;1.0935;1.0935;1.0934;1.0934;26
2024-07-18 05:30:00;1.0934;1.0935;1.0934;1.0935;73
2024-07-18 05:31:00;1.0935;1.0935;1.0935;1.0935;36
2024-07-18 05:32:00;1.0935;1.0935;1.0935;1.0935;76
2024-07-18 05:33:00;1.0935;1.0935;1.0935;1.0935;35
2024-07-18 05:34:00;1.0935;1.0935;1.0935;1.0935;61
2024-07-18 05:35:00;1.0935;1.0936;1.0935;1.0936;100
2024-07-18 05:36:00;1.0936;1.0936;1.0936;1.0936;44
2024-07-18 05:37:00;1.0936;1.0936;1.0936;1.0936;58
2024-07-18 05:38:00;1.0936;1.0936;1.0935;1.0935;48
2024-07-18 05:39:00;1.0935;1.0935;1.0934;1.0935;44
2024-07-18 05:40:00;1.0935;1.0937;1.0935;1.0937;76
2024-07-18 05:41:00;1.0937;1.0938;1.0937;1.0937;183
2024-07-18 05:42:00;1.0937;1.0938;1.0937;1.0937;113
2024-07-18 05:43:00;1.0937;1.0938;1.0937;1.0938;90
2024-07-18 05:44:00;1.0938;1.0938;1.0937;1.0937;102
2024-07-18 05:45:00;1.0938;1.0938;1.0937;1.0937;56
2024-07-18 05:46:00;1.0937;1.0937;1.0937;1.0937;53
2024-07-18 05:47:00;1.0937;1.0938;1.0937;1.0937;71
2024-07-18 05:48:00;1.0937;1.0938;1.0937;1.0938;71
2024-07-18 05:49:00;1.0938;1.0938;1.0938;1.0938;58
2024-07-18 05:50:00;1.0938;1.0938;1.0937;1.0937;59
2024-07-18 05:51:00;1.0937;1.0938;1.0937;1.0937;47
2024-07-18 05:52:00;1.0937;1.0937;1.0936;1.0936;88
2024-07-18 05:53:00;1.0936;1.0936;1.0936;1.0936;74
2024-07-18 05:54:00;1.0936;1.0936;1.0935;1.0936;69
2024-07-18 05:55:00;1.0936;1.0936;1.0935;1.0936;70
2024-07-18 05:56:00;1.0936;1.0936;1.0935;1.0935;53
2024-07-18 05:57:00;1.0935;1.0935;1.0935;1.0935;61
2024-07-18 05:58:00;1.0935;1.0936;1.0935;1.0936;57
2024-07-18 05:59:00;1.0936;1.0937;1.0936;1.0937;84
2024-07-18 06:00:00;1.0937;1.0937;1.0936;1.0936;115
2024-07-18 06:01:00;1.0936;1.0936;1.0935;1.0935;64
2024-07-18 06:02:00;1.0935;1.0936;1.0935;1.0936;68
2024-07-18 06:03:00;1.0936;1.0936;1.0935;1.0936;114
2024-07-18 06:04:00;1.0936;1.0936;1.0935;1.0935;76
2024-07-18 06:05:00;1.0935;1.0935;1.0933;1.0934;89
2024-07-18 06:06:00;1.0934;1.0935;1.0934;1.0935;86
2024-07-18 06:07:00;1.0935;1.0935;1.0935;1.0935;123
2024-07-18 06:08:00;1.0935;1.0935;1.0934;1.0935;86
2024-07-18 06:09:00;1.0935;1.0935;1.0935;1.0935;72
2024-07-18 06:10:00;1.0935;1.0935;1.0934;1.0935;98
2024-07-18 06:11:00;1.0934;1.0935;1.0934;1.0935;72
2024-07-18 06:12:00;1.0935;1.0935;1.0934;1.0934;83
2024-07-18 06:13:00;1.0934;1.0934;1.0934;1.0934;87
2024-07-18 06:14:00;1.0934;1.0935;1.0934;1.0935;91
2024-07-18 06:15:00;1.0935;1.0935;1.0934;1.0935;66
2024-07-18 06:16:00;1.0935;1.0936;1.0934;1.0936;71
2024-07-18 06:17:00;1.0936;1.0937;1.0936;1.0936;79
2024-07-18 06:18:00;1.0936;1.0936;1.0936;1.0936;88
2024-07-18 06:19:00;1.0936;1.0936;1.0935;1.0935;84
2024-07-18 06:20:00;1.0935;1.0935;1.0933;1.0933;123
2024-07-18 06:21:00;1.0933;1.0934;1.0933;1.0933;110
2024-07-18 06:22:00;1.0933;1.0933;1.0932;1.0933;125
2024-07-18 06:23:00;1.0932;1.0932;1.0931;1.0931;111
2024-07-18 06:24:00;1.0931;1.0932;1.0930;1.0930;125
2024-07-18 06:25:00;1.0930;1.0931;1.0929;1.0931;115
2024-07-18 06:26:00;1.0931;1.0931;1.0931;1.0931;71
2024-07-18 06:27:00;1.0931;1.0931;1.0931;1.0931;95
2024-07-18 06:28:00;1.0931;1.0931;1.0930;1.0931;80
2024-07-18 06:29:00;1.0931;1.0931;1.0930;1.0931;73
2024-07-18 06:30:00;1.0931;1.0932;1.0931;1.0931;87
2024-07-18 06:31:00;1.0931;1.0932;1.0931;1.0931;84
2024-07-18 06:32:00;1.0931;1.0931;1.0930;1.0931;108
2024-07-18 06:33:00;1.0931;1.0931;1.0930;1.0931;103
2024-07-18 06:34:00;1.0931;1.0931;1.0930;1.0931;104
2024-07-18 06:35:00;1.0931;1.0931;1.0929;1.0929;134
2024-07-18 06:36:00;1.0929;1.0929;1.0928;1.0928;147
2024-07-18 06:37:00;1.0928;1.0929;1.0928;1.0928;121
2024-07-18 06:38:00;1.0928;1.0928;1.0928;1.0928;116
2024-07-18 06:39:00;1.0928;1.0929;1.0928;1.0929;87
2024-07-18 06:40:00;1.0929;1.0930;1.0929;1.0929;106
2024-07-18 06:41:00;1.0929;1.0930;1.0929;1.0930;78
2024-07-18 06:42:00;1.0930;1.0930;1.0929;1.0930;83
2024-07-18 06:43:00;1.0930;1.0930;1.0929;1.0930;95
2024-07-18 06:44:00;1.0930;1.0931;1.0930;1.0931;78
2024-07-18 06:45:00;1.0931;1.0931;1.0931;1.0931;88
2024-07-18 06:46:00;1.0931;1.0931;1.0930;1.0931;97
2024-07-18 06:47:00;1.0931;1.0931;1.0929;1.0929;81
2024-07-18 06:48:00;1.0930;1.0931;1.0929;1.0931;90
2024-07-18 06:49:00;1.0930;1.0931;1.0930;1.0931;62
2024-07-18 06:50:00;1.0931;1.0932;1.0931;1.0932;77
2024-07-18 06:51:00;1.0932;1.0932;1.0931;1.0931;64
2024-07-18 06:52:00;1.0931;1.0931;1.0931;1.0931;74
2024-07-18 06:53:00;1.0931;1.0931;1.0931;1.0931;74
2024-07-18 06:54:00;1.0932;1.0932;1.0931;1.0932;51
2024-07-18 06:55:00;1.0932;1.0932;1.0931;1.0932;63
2024-07-18 06:56:00;1.0932;1.0932;1.0932;1.0932;90
2024-07-18 06:57:00;1.0932;1.0932;1.0931;1.0931;100
2024-07-18 06:58:00;1.0931;1.0932;1.0931;1.0932;111
2024-07-18 06:59:00;1.0932;1.0932;1.0931;1.0931;118
2024-07-18 07:00:00;1.0931;1.0931;1.0930;1.0931;152
2024-07-18 07:01:00;1.0931;1.0932;1.0931;1.0932;160
2024-07-18 07:02:00;1.0932;1.0934;1.0932;1.0933;185
2024-07-18 07:03:00;1.0933;1.0935;1.0933;1.0934;186
2024-07-18 07:04:00;1.0934;1.0935;1.0934;1.0935;160
2024-07-18 07:05:00;1.0935;1.0935;1.0934;1.0934;163
2024-07-18 07:06:00;1.0934;1.0934;1.0933;1.0934;146
2024-07-18 07:07:00;1.0934;1.0934;1.0933;1.0934;131
2024-07-18 07:08:00;1.0934;1.0935;1.0933;1.0933;133
2024-07-18 07:09:00;1.0933;1.0934;1.0933;1.0934;122
2024-07-18 07:10:00;1.0934;1.0934;1.0932;1.0932;144
2024-07-18 07:11:00;1.0932;1.0933;1.0931;1.0932;105
2024-07-18 07:12:00;1.0932;1.0933;1.0932;1.0933;157
2024-07-18 07:13:00;1.0933;1.0934;1.0932;1.0933;165
2024-07-18 07:14:00;1.0933;1.0934;1.0932;1.0934;116
2024-07-18 07:15:00;1.0934;1.0934;1.0931;1.0932;143
2024-07-18 07:16:00;1.0932;1.0933;1.0931;1.0933;116
2024-07-18 07:17:00;1.0933;1.0933;1.0932;1.0932;143
2024-07-18 07:18:00;1.0932;1.0932;1.0931;1.0931;135
2024-07-18 07:19:00;1.0931;1.0932;1.0930;1.0930;150
2024-07-18 07:20:00;1.0930;1.0931;1.0930;1.0931;133
2024-07-18 07:21:00;1.0931;1.0931;1.0928;1.0928;137
2024-07-18 07:22:00;1.0929;1.0929;1.0927;1.0928;168
2024-07-18 07:23:00;1.0928;1.0929;1.0927;1.0929;174
2024-07-18 07:24:00;1.0929;1.0930;1.0928;1.0930;141
2024-07-18 07:25:00;1.0930;1.0930;1.0929;1.0929;123
2024-07-18 07:26:00;1.0929;1.0930;1.0929;1.0930;121
2024-07-18 07:27:00;1.0930;1.0930;1.0928;1.0929;151
2024-07-18 07:28:00;1.0929;1.0930;1.0929;1.0930;151
2024-07-18 07:29:00;1.0930;1.0930;1.0928;1.0929;131
2024-07-18 07:30:00;1.0929;1.0929;1.0927;1.0927;183
2024-07-18 07:31:00;1.0927;1.0929;1.0927;1.0929;149
2024-07-18 07:32:00;1.0929;1.0929;1.0928;1.0929;138
2024-07-18 07:33:00;1.0929;1.0929;1.0927;1.0927;127
2024-07-18 07:34:00;1.0927;1.0929;1.0927;1.0928;120
2024-07-18 07:35:00;1.0928;1.0929;1.0928;1.0929;114
2024-07-18 07:36:00;1.0929;1.0929;1.0928;1.0928;118
2024-07-18 07:37:00;1.0928;1.0928;1.0927;1.0927;134
2024-07-18 07:38:00;1.0927;1.0927;1.0926;1.0926;121
2024-07-18 07:39:00;1.0926;1.0927;1.0926;1.0927;128
2024-07-18 07:40:00;1.0927;1.0928;1.0927;1.0928;118
2024-07-18 07:41:00;1.0929;1.0930;1.0929;1.0930;141
2024-07-18 07:42:00;1.0930;1.0930;1.0929;1.0930;143
2024-07-18 07:43:00;1.0930;1.0931;1.0930;1.0930;107
2024-07-18 07:44:00;1.0930;1.0931;1.0930;1.0931;88
2024-07-18 07:45:00;1.0931;1.0931;1.0930;1.0930;84
2024-07-18 07:46:00;1.0930;1.0931;1.0930;1.0931;95
2024-07-18 07:47:00;1.0931;1.0932;1.0931;1.0931;114
2024-07-18 07:48:00;1.0931;1.0931;1.0930;1.0930;109
2024-07-18 07:49:00;1.0930;1.0930;1.0930;1.0930;94
2024-07-18 07:50:00;1.0930;1.0932;1.0930;1.0932;80
2024-07-18 07:51:00;1.0932;1.0932;1.0931;1.0931;83
2024-07-18 07:52:00;1.0931;1.0932;1.0931;1.0931;90
2024-07-18 07:53:00;1.0931;1.0932;1.0931;1.0931;103
2024-07-18 07:54:00;1.0931;1.0932;1.0931;1.0932;93
2024-07-18 07:55:00;1.0932;1.0932;1.0930;1.0930;116
2024-07-18 07:56:00;1.0930;1.0931;1.0930;1.0931;107
2024-07-18 07:57:00;1.0931;1.0931;1.0929;1.0930;126
2024-07-18 07:58:00;1.0930;1.0931;1.0929;1.0931;124
2024-07-18 07:59:00;1.0931;1.0932;1.0931;1.0932;87
2024-07-18 08:00:00;1.0931;1.0931;1.0931;1.0931;94
2024-07-18 08:01:00;1.0931;1.0932;1.0930;1.0932;111
2024-07-18 08:02:00;1.0932;1.0932;1.0930;1.0931;112
2024-07-18 08:03:00;1.0931;1.0932;1.0931;1.0931;100
2024-07-18 08:04:00;1.0931;1.0932;1.0930;1.0930;127
2024-07-18 08:05:00;1.0930;1.0931;1.0929;1.0930;108
2024-07-18 08:06:00;1.0931;1.0931;1.0929;1.0929;112
2024-07-18 08:07:00;1.0929;1.0930;1.0929;1.0930;102
2024-07-18 08:08:00;1.0930;1.0930;1.0930;1.0930;100
2024-07-18 08:09:00;1.0930;1.0930;1.0930;1.0930;70
2024-07-18 08:10:00;1.0930;1.0931;1.0930;1.0931;112
2024-07-18 08:11:00;1.0931;1.0932;1.0931;1.0932;92
2024-07-18 08:12:00;1.0932;1.0932;1.0931;1.0932;80
2024-07-18 08:13:00;1.0932;1.0932;1.0932;1.0932;75
2024-07-18 08:14:00;1.0932;1.0933;1.0932;1.0932;68
2024-07-18 08:15:00;1.0932;1.0933;1.0932;1.0933;89
2024-07-18 08:16:00;1.0933;1.0934;1.0933;1.0934;59
2024-07-18 08:17:00;1.0934;1.0934;1.0933;1.0934;72
2024-07-18 08:18:00;1.0934;1.0934;1.0933;1.0934;88
2024-07-18 08:19:00;1.0934;1.0935;1.0934;1.0934;77
2024-07-18 08:20:00;1.0934;1.0934;1.0933;1.0934;90
2024-07-18 08:21:00;1.0934;1.0935;1.0934;1.0934;115
2024-07-18 08:22:00;1.0934;1.0935;1.0934;1.0934;105
2024-07-18 08:23:00;1.0934;1.0935;1.0934;1.0934;104
2024-07-18 08:24:00;1.0934;1.0934;1.0934;1.0934;127
2024-07-18 08:25:00;1.0934;1.0935;1.0934;1.0935;92
2024-07-18 08:26:00;1.0935;1.0935;1.0934;1.0934;75
2024-07-18 08:27:00;1.0935;1.0935;1.0934;1.0934;60
2024-07-18 08:28:00;1.0934;1.0935;1.0934;1.0935;76
2024-07-18 08:29:00;1.0935;1.0935;1.0934;1.0935;55
2024-07-18 08:30:00;1.0935;1.0936;1.0934;1.0936;94
2024-07-18 08:31:00;1.0936;1.0936;1.0935;1.0936;117
2024-07-18 08:32:00;1.0936;1.0939;1.0936;1.0938;160
2024-07-18 08:33:00;1.0938;1.0938;1.0937;1.0937;95
2024-07-18 08:34:00;1.0937;1.0938;1.0935;1.0935;139
2024-07-18 08:35:00;1.0935;1.0935;1.0934;1.0934;114
2024-07-18 08:36:00;1.0934;1.0935;1.0934;1.0934;99
2024-07-18 08:37:00;1.0934;1.0936;1.0934;1.0936;112
2024-07-18 08:38:00;1.0936;1.0936;1.0934;1.0935;138
2024-07-18 08:39:00;1.0935;1.0935;1.0934;1.0934;120
2024-07-18 08:40:00;1.0935;1.0935;1.0933;1.0933;109
2024-07-18 08:41:00;1.0933;1.0935;1.0933;1.0933;95
2024-07-18 08:42:00;1.0933;1.0933;1.0933;1.0933;90
2024-07-18 08:43:00;1.0933;1.0934;1.0931;1.0931;114
2024-07-18 08:44:00;1.0931;1.0932;1.0931;1.0932;90
2024-07-18 08:45:00;1.0932;1.0932;1.0931;1.0932;97
2024-07-18 08:46:00;1.0932;1.0933;1.0932;1.0932;122
2024-07-18 08:47:00;1.0932;1.0933;1.0932;1.0933;74
2024-07-18 08:48:00;1.0933;1.0933;1.0932;1.0932;73
2024-07-18 08:49:00;1.0932;1.0933;1.0932;1.0933;84
2024-07-18 08:50:00;1.0933;1.0933;1.0932;1.0933;80
2024-07-18 08:51:00;1.0933;1.0933;1.0932;1.0932;85
2024-07-18 08:52:00;1.0932;1.0933;1.0931;1.0931;80
2024-07-18 08:53:00;1.0931;1.0932;1.0931;1.0931;104
2024-07-18 08:54:00;1.0931;1.0932;1.0931;1.0931;89
2024-07-18 08:55:00;1.0931;1.0932;1.0931;1.0932;109
2024-07-18 08:56:00;1.0932;1.0933;1.0932;1.0932;71
2024-07-18 08:57:00;1.0932;1.0933;1.0931;1.0931;137
2024-07-18 08:58:00;1.0931;1.0931;1.0930;1.0930;99
2024-07-18 08:59:00;1.0930;1.0931;1.0930;1.0931;58
2024-07-18 09:00:00;1.0931;1.0931;1.0929;1.0929;100
2024-07-18 09:01:00;1.0929;1.0930;1.0929;1.0930;85
2024-07-18 09:02:00;1.0930;1.0931;1.0930;1.0931;80
2024-07-18 09:03:00;1.0931;1.0932;1.0931;1.0931;79
2024-07-18 09:04:00;1.0931;1.0931;1.0930;1.0930;84
2024-07-18 09:05:00;1.0930;1.0930;1.0930;1.0930;100
2024-07-18 09:06:00;1.0930;1.0930;1.0929;1.0930;87
2024-07-18 09:07:00;1.0930;1.0930;1.0929;1.0930;88
2024-07-18 09:08:00;1.0930;1.0930;1.0930;1.0930;56
2024-07-18 09:09:00;1.0930;1.0930;1.0930;1.0930;75
2024-07-18 09:10:00;1.0930;1.0931;1.0929;1.0930;110
2024-07-18 09:11:00;1.0930;1.0930;1.0929;1.0930;42
2024-07-18 09:12:00;1.0930;1.0930;1.0928;1.0928;65
2024-07-18 09:13:00;1.0928;1.0929;1.0928;1.0929;75
2024-07-18 09:14:00;1.0929;1.0929;1.0929;1.0929;68
2024-07-18 09:15:00;1.0929;1.0929;1.0929;1.0929;77
2024-07-18 09:16:00;1.0929;1.0929;1.0928;1.0929;61
2024-07-18 09:17:00;1.0929;1.0929;1.0928;1.0929;79
2024-07-18 09:18:00;1.0929;1.0929;1.0928;1.0929;43
2024-07-18 09:19:00;1.0929;1.0929;1.0928;1.0928;82
2024-07-18 09:20:00;1.0928;1.0929;1.0928;1.0928;65
2024-07-18 09:21:00;1.0928;1.0929;1.0928;1.0929;68
2024-07-18 09:22:00;1.0929;1.0929;1.0928;1.0928;63
2024-07-18 09:23:00;1.0928;1.0928;1.0927;1.0928;84
2024-07-18 09:24:00;1.0928;1.0928;1.0928;1.0928;87
2024-07-18 09:25:00;1.0928;1.0929;1.0928;1.0929;90
2024-07-18 09:26:00;1.0929;1.0929;1.0928;1.0928;54
2024-07-18 09:27:00;1.0929;1.0929;1.0928;1.0929;79
2024-07-18 09:28:00;1.0929;1.0929;1.0928;1.0929;67
2024-07-18 09:29:00;1.0929;1.0929;1.0929;1.0929;82
2024-07-18 09:30:00;1.0929;1.0929;1.0928;1.0929;94
2024-07-18 09:31:00;1.0929;1.0929;1.0928;1.0928;47
2024-07-18 09:32:00;1.0928;1.0929;1.0928;1.0929;49
2024-07-18 09:33:00;1.0929;1.0929;1.0928;1.0928;88
2024-07-18 09:34:00;1.0928;1.0928;1.0928;1.0928;79
2024-07-18 09:35:00;1.0928;1.0929;1.0928;1.0929;69
2024-07-18 09:36:00;1.0929;1.0929;1.0928;1.0928;47
2024-07-18 09:37:00;1.0928;1.0928;1.0928;1.0928;51
2024-07-18 09:38:00;1.0928;1.0929;1.0928;1.0929;48
2024-07-18 09:39:00;1.0929;1.0930;1.0929;1.0930;76
2024-07-18 09:40:00;1.0930;1.0930;1.0929;1.0930;49
2024-07-18 09:41:00;1.0930;1.0930;1.0929;1.0929;32
2024-07-18 09:42:00;1.0929;1.0929;1.0929;1.0929;54
2024-07-18 09:43:00;1.0929;1.0930;1.0929;1.0930;62
2024-07-18 09:44:00;1.0930;1.0930;1.0929;1.0929;47
2024-07-18 09:45:00;1.0929;1.0929;1.0929;1.0929;57
2024-07-18 09:46:00;1.0929;1.0929;1.0929;1.0929;55
2024-07-18 09:47:00;1.0929;1.0929;1.0929;1.0929;32
2024-07-18 09:48:00;1.0929;1.0929;1.0928;1.0929;55
2024-07-18 09:49:00;1.0929;1.0929;1.0929;1.0929;46
2024-07-18 09:50:00;1.0929;1.0930;1.0929;1.0930;67
2024-07-18 09:51:00;1.0930;1.0930;1.0929;1.0930;76
2024-07-18 09:52:00;1.0930;1.0931;1.0930;1.0931;75
2024-07-18 09:53:00;1.0931;1.0931;1.0930;1.0931;81
2024-07-18 09:54:00;1.0931;1.0931;1.0930;1.0930;66
2024-07-18 09:55:00;1.0930;1.0930;1.0929;1.0929;70
2024-07-18 09:56:00;1.0930;1.0930;1.0929;1.0930;91
2024-07-18 09:57:00;1.0930;1.0931;1.0929;1.0929;61
2024-07-18 09:58:00;1.0929;1.0931;1.0929;1.0931;101
2024-07-18 09:59:00;1.0931;1.0932;1.0931;1.0931;77
2024-07-18 10:00:00;1.0931;1.0931;1.0930;1.0930;115
2024-07-18 10:01:00;1.0930;1.0931;1.0930;1.0930;84
2024-07-18 10:02:00;1.0930;1.0931;1.0929;1.0931;105
2024-07-18 10:03:00;1.0931;1.0931;1.0929;1.0930;110
2024-07-18 10:04:00;1.0930;1.0930;1.0929;1.0929;90
2024-07-18 10:05:00;1.0929;1.0930;1.0929;1.0930;73
2024-07-18 10:06:00;1.0930;1.0930;1.0929;1.0930;73
2024-07-18 10:07:00;1.0930;1.0930;1.0929;1.0930;90
2024-07-18 10:08:00;1.0930;1.0930;1.0929;1.0930;82
2024-07-18 10:09:00;1.0930;1.0931;1.0930;1.0930;68
2024-07-18 10:10:00;1.0930;1.0930;1.0930;1.0930;55
2024-07-18 10:11:00;1.0930;1.0930;1.0930;1.0930;80
2024-07-18 10:12:00;1.0930;1.0931;1.0930;1.0930;40
2024-07-18 10:13:00;1.0930;1.0930;1.0930;1.0930;71
2024-07-18 10:14:00;1.0930;1.0930;1.0929;1.0930;56
2024-07-18 10:15:00;1.0930;1.0931;1.0929;1.0930;84
2024-07-18 10:16:00;1.0930;1.0931;1.0930;1.0931;66
2024-07-18 10:17:00;1.0931;1.0931;1.0930;1.0931;54
2024-07-18 10:18:00;1.0931;1.0931;1.0930;1.0931;73
2024-07-18 10:19:00;1.0931;1.0931;1.0930;1.0930;71
2024-07-18 10:20:00;1.0930;1.0931;1.0930;1.0931;67
2024-07-18 10:21:00;1.0931;1.0931;1.0930;1.0930;35
2024-07-18 10:22:00;1.0930;1.0930;1.0929;1.0930;41
2024-07-18 10:23:00;1.0930;1.0931;1.0930;1.0930;75
2024-07-18 10:24:00;1.0930;1.0931;1.0930;1.0931;87
2024-07-18 10:25:00;1.0931;1.0931;1.0929;1.0929;82
2024-07-18 10:26:00;1.0929;1.0930;1.0929;1.0929;93
2024-07-18 10:27:00;1.0929;1.0930;1.0929;1.0930;70
2024-07-18 10:28:00;1.0930;1.0930;1.0929;1.0929;46
2024-07-18 10:29:00;1.0929;1.0931;1.0929;1.0930;47
2024-07-18 10:30:00;1.0930;1.0932;1.0930;1.0931;43
2024-07-18 10:31:00;1.0931;1.0932;1.0931;1.0932;87
2024-07-18 10:32:00;1.0932;1.0933;1.0932;1.0932;90
2024-07-18 10:33:00;1.0932;1.0932;1.0932;1.0932;41
2024-07-18 10:34:00;1.0932;1.0933;1.0932;1.0933;42
2024-07-18 10:35:00;1.0933;1.0934;1.0933;1.0934;57
2024-07-18 10:36:00;1.0934;1.0935;1.0934;1.0934;58
2024-07-18 10:37:00;1.0934;1.0935;1.0934;1.0934;58
2024-07-18 10:38:00;1.0934;1.0935;1.0934;1.0934;102
2024-07-18 10:39:00;1.0934;1.0935;1.0934;1.0934;51
2024-07-18 10:40:00;1.0934;1.0934;1.0934;1.0934;62
2024-07-18 10:41:00;1.0934;1.0935;1.0934;1.0935;79
2024-07-18 10:42:00;1.0935;1.0936;1.0935;1.0935;47
2024-07-18 10:43:00;1.0935;1.0936;1.0935;1.0936;60
2024-07-18 10:44:00;1.0936;1.0936;1.0935;1.0936;59
2024-07-18 10:45:00;1.0936;1.0936;1.0935;1.0935;79
2024-07-18 10:46:00;1.0935;1.0936;1.0935;1.0936;49
2024-07-18 10:47:00;1.0936;1.0936;1.0935;1.0936;63
2024-07-18 10:48:00;1.0936;1.0936;1.0935;1.0935;58
2024-07-18 10:49:00;1.0935;1.0936;1.0935;1.0936;54
2024-07-18 10:50:00;1.0936;1.0936;1.0935;1.0935;66
2024-07-18 10:51:00;1.0935;1.0935;1.0934;1.0934;84
2024-07-18 10:52:00;1.0934;1.0934;1.0933;1.0933;74
2024-07-18 10:53:00;1.0933;1.0934;1.0933;1.0934;61
2024-07-18 10:54:00;1.0934;1.0935;1.0934;1.0934;78
2024-07-18 10:55:00;1.0934;1.0935;1.0934;1.0934;57
2024-07-18 10:56:00;1.0934;1.0934;1.0934;1.0934;51
2024-07-18 10:57:00;1.0934;1.0934;1.0933;1.0934;66
2024-07-18 10:58:00;1.0934;1.0934;1.0933;1.0933;56
2024-07-18 10:59:00;1.0933;1.0934;1.0933;1.0933;72
2024-07-18 11:00:00;1.0933;1.0933;1.0932;1.0933;92
2024-07-18 11:01:00;1.0933;1.0933;1.0932;1.0932;61
2024-07-18 11:02:00;1.0932;1.0933;1.0932;1.0933;43
2024-07-18 11:03:00;1.0933;1.0933;1.0932;1.0933;56
2024-07-18 11:04:00;1.0933;1.0933;1.0933;1.0933;56
2024-07-18 11:05:00;1.0933;1.0933;1.0932;1.0932;69
2024-07-18 11:06:00;1.0932;1.0932;1.0931;1.0931;60
2024-07-18 11:07:00;1.0932;1.0932;1.0932;1.0932;81
2024-07-18 11:08:00;1.0932;1.0932;1.0931;1.0932;111
2024-07-18 11:09:00;1.0932;1.0933;1.0932;1.0932;38
2024-07-18 11:10:00;1.0932;1.0932;1.0931;1.0931;90
2024-07-18 11:11:00;1.0931;1.0932;1.0931;1.0931;46
2024-07-18 11:12:00;1.0931;1.0932;1.0931;1.0931;55
2024-07-18 11:13:00;1.0932;1.0932;1.0931;1.0932;55
2024-07-18 11:14:00;1.0932;1.0933;1.0932;1.0933;50
2024-07-18 11:15:00;1.0932;1.0933;1.0932;1.0932;58
2024-07-18 11:16:00;1.0933;1.0933;1.0932;1.0933;55
2024-07-18 11:17:00;1.0932;1.0932;1.0932;1.0932;49
2024-07-18 11:18:00;1.0932;1.0932;1.0931;1.0931;41
2024-07-18 11:19:00;1.0932;1.0932;1.0931;1.0931;70
2024-07-18 11:20:00;1.0931;1.0932;1.0931;1.0931;62
2024-07-18 11:21:00;1.0931;1.0932;1.0931;1.0932;61
2024-07-18 11:22:00;1.0932;1.0932;1.0931;1.0932;52
2024-07-18 11:23:00;1.0932;1.0933;1.0932;1.0932;74
2024-07-18 11:24:00;1.0932;1.0933;1.0932;1.0932;57
2024-07-18 11:25:00;1.0932;1.0933;1.0932;1.0932;57
2024-07-18 11:26:00;1.0932;1.0933;1.0932;1.0932;62
2024-07-18 11:27:00;1.0932;1.0932;1.0931;1.0931;50
2024-07-18 11:28:00;1.0931;1.0932;1.0931;1.0931;61
2024-07-18 11:29:00;1.0931;1.0931;1.0931;1.0931;56
2024-07-18 11:30:00;1.0931;1.0931;1.0930;1.0930;62
2024-07-18 11:31:00;1.0930;1.0930;1.0929;1.0929;89
2024-07-18 11:32:00;1.0929;1.0929;1.0928;1.0929;77
2024-07-18 11:33:00;1.0929;1.0930;1.0929;1.0929;87
2024-07-18 11:34:00;1.0930;1.0930;1.0929;1.0930;48
2024-07-18 11:35:00;1.0930;1.0930;1.0929;1.0929;54
2024-07-18 11:36:00;1.0929;1.0930;1.0929;1.0929;67
2024-07-18 11:37:00;1.0929;1.0930;1.0929;1.0930;56
2024-07-18 11:38:00;1.0930;1.0931;1.0930;1.0930;74
2024-07-18 11:39:00;1.0930;1.0931;1.0930;1.0931;44
2024-07-18 11:40:00;1.0931;1.0931;1.0930;1.0930;35
2024-07-18 11:41:00;1.0930;1.0931;1.0930;1.0930;69
2024-07-18 11:42:00;1.0930;1.0931;1.0930;1.0930;35
2024-07-18 11:43:00;1.0930;1.0930;1.0929;1.0930;45
2024-07-18 11:44:00;1.0930;1.0930;1.0929;1.0929;70
2024-07-18 11:45:00;1.0929;1.0930;1.0929;1.0929;47
2024-07-18 11:46:00;1.0929;1.0929;1.0929;1.0929;43
2024-07-18 11:47:00;1.0929;1.0930;1.0929;1.0929;54
2024-07-18 11:48:00;1.0929;1.0930;1.0929;1.0930;59
2024-07-18 11:49:00;1.0930;1.0930;1.0929;1.0929;59
2024-07-18 11:50:00;1.0929;1.0930;1.0929;1.0930;77
2024-07-18 11:51:00;1.0930;1.0930;1.0929;1.0930;53
2024-07-18 11:52:00;1.0930;1.0930;1.0930;1.0930;59
2024-07-18 11:53:00;1.0930;1.0930;1.0929;1.0930;51
2024-07-18 11:54:00;1.0930;1.0930;1.0930;1.0930;41
