Timestamp;Open;High;Low;Close;Volume
2024-07-19 09:50:00;1.0884;1.0885;1.0881;1.0882;502
2024-07-19 09:55:00;1.0882;1.0882;1.0880;1.0880;465
2024-07-19 10:00:00;1.0880;1.0880;1.0878;1.0878;513
2024-07-19 10:05:00;1.0878;1.0879;1.0877;1.0879;603
2024-07-19 10:10:00;1.0878;1.0880;1.0878;1.0880;562
2024-07-19 10:15:00;1.0880;1.0883;1.0879;1.0883;534
2024-07-19 10:20:00;1.0883;1.0885;1.0882;1.0884;584
2024-07-19 10:25:00;1.0884;1.0886;1.0884;1.0885;479
2024-07-19 10:30:00;1.0885;1.0886;1.0884;1.0885;463
2024-07-19 10:35:00;1.0884;1.0886;1.0884;1.0886;394
2024-07-19 10:40:00;1.0886;1.0886;1.0884;1.0886;389
2024-07-19 10:45:00;1.0886;1.0886;1.0884;1.0886;473
2024-07-19 10:50:00;1.0886;1.0886;1.0883;1.0884;476
2024-07-19 10:55:00;1.0884;1.0886;1.0884;1.0884;483
2024-07-19 11:00:00;1.0884;1.0885;1.0883;1.0884;466
2024-07-19 11:05:00;1.0884;1.0885;1.0884;1.0885;323
2024-07-19 11:10:00;1.0885;1.0889;1.0885;1.0889;340
2024-07-19 11:15:00;1.0889;1.0890;1.0888;1.0889;444
2024-07-19 11:20:00;1.0889;1.0890;1.0888;1.0888;456
2024-07-19 11:25:00;1.0888;1.0891;1.0888;1.0891;358
2024-07-19 11:30:00;1.0891;1.0891;1.0887;1.0888;471
2024-07-19 11:35:00;1.0888;1.0890;1.0887;1.0889;346
2024-07-19 11:40:00;1.0889;1.0890;1.0889;1.0890;349
2024-07-19 11:45:00;1.0890;1.0891;1.0889;1.0889;329
2024-07-19 11:50:00;1.0889;1.0891;1.0889;1.0891;466
2024-07-19 11:55:00;1.0891;1.0893;1.0888;1.0893;524
2024-07-19 12:00:00;1.0893;1.0894;1.0889;1.0890;684
2024-07-19 12:05:00;1.0890;1.0892;1.0889;1.0890;553
2024-07-19 12:10:00;1.0890;1.0890;1.0888;1.0889;553
2024-07-19 12:15:00;1.0889;1.0891;1.0888;1.0890;470
2024-07-19 12:20:00;1.0890;1.0891;1.0888;1.0889;473
2024-07-19 12:25:00;1.0889;1.0889;1.0886;1.0889;422
2024-07-19 12:30:00;1.0889;1.0890;1.0887;1.0889;503
2024-07-19 12:35:00;1.0889;1.0892;1.0886;1.0892;552
2024-07-19 12:40:00;1.0892;1.0892;1.0885;1.0885;501
2024-07-19 12:45:00;1.0885;1.0890;1.0884;1.0890;513
2024-07-19 12:50:00;1.0890;1.0890;1.0888;1.0889;435
2024-07-19 12:55:00;1.0889;1.0890;1.0888;1.0889;447
2024-07-19 13:00:00;1.0889;1.0890;1.0886;1.0887;628
2024-07-19 13:05:00;1.0887;1.0889;1.0887;1.0889;516
2024-07-19 13:10:00;1.0888;1.0889;1.0887;1.0887;475
2024-07-19 13:15:00;1.0887;1.0888;1.0885;1.0886;564
2024-07-19 13:20:00;1.0886;1.0888;1.0884;1.0888;679
2024-07-19 13:25:00;1.0887;1.0890;1.0887;1.0888;734
2024-07-19 13:30:00;1.0888;1.0890;1.0885;1.0886;880
2024-07-19 13:35:00;1.0886;1.0889;1.0885;1.0888;762
2024-07-19 13:40:00;1.0888;1.0888;1.0884;1.0884;751
2024-07-19 13:45:00;1.0884;1.0888;1.0883;1.0886;762
2024-07-19 13:50:00;1.0886;1.0887;1.0885;1.0885;727
2024-07-19 13:55:00;1.0885;1.0886;1.0881;1.0881;617
2024-07-19 14:00:00;1.0881;1.0885;1.0879;1.0885;707
2024-07-19 14:05:00;1.0885;1.0887;1.0883;1.0887;660
2024-07-19 14:10:00;1.0887;1.0888;1.0886;1.0886;578
2024-07-19 14:15:00;1.0887;1.0889;1.0886;1.0888;634
2024-07-19 14:20:00;1.0888;1.0889;1.0887;1.0888;497
2024-07-19 14:25:00;1.0888;1.0889;1.0886;1.0886;518
2024-07-19 14:30:00;1.0886;1.0889;1.0886;1.0886;616
2024-07-19 14:35:00;1.0887;1.0888;1.0885;1.0886;565
2024-07-19 14:40:00;1.0886;1.0886;1.0884;1.0885;593
2024-07-19 14:45:00;1.0885;1.0889;1.0885;1.0887;709
2024-07-19 14:50:00;1.0887;1.0890;1.0887;1.0889;1092
2024-07-19 14:55:00;1.0889;1.0890;1.0888;1.0890;582
2024-07-19 15:00:00;1.0890;1.0890;1.0889;1.0890;455
2024-07-19 15:05:00;1.0890;1.0890;1.0889;1.0889;472
2024-07-19 15:10:00;1.0889;1.0890;1.0888;1.0888;452
2024-07-19 15:15:00;1.0888;1.0890;1.0888;1.0889;392
2024-07-19 15:20:00;1.0889;1.0889;1.0887;1.0887;352
2024-07-19 15:25:00;1.0887;1.0888;1.0885;1.0886;364
2024-07-19 15:30:00;1.0886;1.0886;1.0883;1.0884;496
2024-07-19 15:35:00;1.0884;1.0888;1.0884;1.0887;382
2024-07-19 15:40:00;1.0887;1.0888;1.0885;1.0886;535
2024-07-19 15:45:00;1.0886;1.0888;1.0886;1.0888;422
2024-07-19 15:50:00;1.0888;1.0889;1.0888;1.0888;433
2024-07-19 15:55:00;1.0888;1.0889;1.0887;1.0888;351
2024-07-19 16:00:00;1.0888;1.0890;1.0887;1.0888;401
2024-07-19 16:05:00;1.0888;1.0889;1.0887;1.0889;448
2024-07-19 16:10:00;1.0889;1.0891;1.0889;1.0890;459
2024-07-19 16:15:00;1.0890;1.0891;1.0889;1.0890;444
2024-07-19 16:20:00;1.0890;1.0890;1.0887;1.0888;438
2024-07-19 16:25:00;1.0888;1.0889;1.0888;1.0889;346
2024-07-19 16:30:00;1.0888;1.0889;1.0887;1.0888;376
2024-07-19 16:35:00;1.0888;1.0889;1.0887;1.0888;330
2024-07-19 16:40:00;1.0887;1.0888;1.0886;1.0886;340
2024-07-19 16:45:00;1.0886;1.0887;1.0886;1.0887;256
2024-07-19 16:50:00;1.0887;1.0887;1.0885;1.0885;305
2024-07-19 16:55:00;1.0885;1.0885;1.0884;1.0885;413
2024-07-19 17:00:00;1.0885;1.0885;1.0883;1.0883;459
2024-07-19 17:05:00;1.0883;1.0883;1.0881;1.0882;442
2024-07-19 17:10:00;1.0882;1.0883;1.0881;1.0882;316
2024-07-19 17:15:00;1.0882;1.0884;1.0882;1.0883;364
2024-07-19 17:20:00;1.0882;1.0883;1.0881;1.0882;314
2024-07-19 17:25:00;1.0882;1.0883;1.0881;1.0882;394
2024-07-19 17:30:00;1.0882;1.0884;1.0881;1.0883;419
2024-07-19 17:35:00;1.0883;1.0885;1.0883;1.0885;328
2024-07-19 17:40:00;1.0885;1.0885;1.0884;1.0884;383
2024-07-19 17:45:00;1.0884;1.0885;1.0883;1.0885;314
2024-07-19 17:50:00;1.0884;1.0885;1.0883;1.0883;352
2024-07-19 17:55:00;1.0883;1.0884;1.0883;1.0884;356
2024-07-19 18:00:00;1.0884;1.0884;1.0883;1.0883;352
2024-07-19 18:05:00;1.0883;1.0884;1.0883;1.0884;321
2024-07-19 18:10:00;1.0883;1.0883;1.0882;1.0882;364
2024-07-19 18:15:00;1.0882;1.0883;1.0881;1.0881;251
2024-07-19 18:20:00;1.0881;1.0881;1.0880;1.0880;257
2024-07-19 18:25:00;1.0880;1.0881;1.0880;1.0880;281
2024-07-19 18:30:00;1.0880;1.0881;1.0879;1.0879;338
2024-07-19 18:35:00;1.0879;1.0879;1.0878;1.0878;356
2024-07-19 18:40:00;1.0878;1.0879;1.0876;1.0876;333
2024-07-19 18:45:00;1.0876;1.0877;1.0876;1.0877;344
2024-07-19 18:50:00;1.0877;1.0878;1.0877;1.0878;354
2024-07-19 18:55:00;1.0878;1.0879;1.0878;1.0879;318
2024-07-19 19:00:00;1.0879;1.0882;1.0879;1.0882;412
2024-07-19 19:05:00;1.0882;1.0882;1.0880;1.0880;380
2024-07-19 19:10:00;1.0880;1.0881;1.0879;1.0879;299
2024-07-19 19:15:00;1.0879;1.0881;1.0879;1.0880;288
2024-07-19 19:20:00;1.0881;1.0881;1.0880;1.0880;274
2024-07-19 19:25:00;1.0880;1.0880;1.0879;1.0879;237
2024-07-19 19:30:00;1.0879;1.0880;1.0879;1.0879;345
2024-07-19 19:35:00;1.0879;1.0880;1.0878;1.0879;369
2024-07-19 19:40:00;1.0879;1.0879;1.0878;1.0879;284
2024-07-19 19:45:00;1.0879;1.0880;1.0879;1.0879;262
2024-07-19 19:50:00;1.0879;1.0879;1.0877;1.0878;349
2024-07-19 19:55:00;1.0878;1.0879;1.0877;1.0879;319
2024-07-19 20:00:00;1.0879;1.0880;1.0879;1.0880;199
2024-07-19 20:05:00;1.0880;1.0880;1.0880;1.0880;154
2024-07-19 20:10:00;1.0880;1.0880;1.0880;1.0880;102
2024-07-19 20:15:00;1.0880;1.0880;1.0880;1.0880;89
2024-07-19 20:20:00;1.0880;1.0881;1.0880;1.0881;150
2024-07-19 20:25:00;1.0881;1.0883;1.0881;1.0882;180
2024-07-19 20:30:00;1.0882;1.0882;1.0881;1.0881;125
2024-07-19 20:35:00;1.0881;1.0882;1.0881;1.0882;87
2024-07-19 20:40:00;1.0882;1.0883;1.0882;1.0882;107
2024-07-19 20:45:00;1.0882;1.0883;1.0881;1.0881;181
2024-07-19 20:50:00;1.0881;1.0883;1.0880;1.0882;260
2024-07-19 20:55:00;1.0882;1.0883;1.0881;1.0882;129
2024-07-21 21:05:00;1.0883;1.0885;1.0883;1.0884;34
2024-07-21 21:10:00;1.0884;1.0885;1.0884;1.0884;34
2024-07-21 21:15:00;1.0884;1.0885;1.0884;1.0885;70
2024-07-21 21:20:00;1.0885;1.0885;1.0885;1.0885;28
2024-07-21 21:25:00;1.0885;1.0886;1.0885;1.0886;31
2024-07-21 21:30:00;1.0886;1.0886;1.0884;1.0885;175
2024-07-21 21:35:00;1.0885;1.0885;1.0884;1.0884;170
2024-07-21 21:40:00;1.0884;1.0884;1.0883;1.0883;104
2024-07-21 21:45:00;1.0883;1.0885;1.0882;1.0885;102
2024-07-21 21:50:00;1.0885;1.0885;1.0884;1.0884;378
2024-07-21 21:55:00;1.0885;1.0885;1.0884;1.0885;155
2024-07-21 22:00:00;1.0886;1.0890;1.0886;1.0887;390
2024-07-21 22:05:00;1.0887;1.0888;1.0887;1.0887;96
2024-07-21 22:10:00;1.0888;1.0888;1.0887;1.0888;62
2024-07-21 22:15:00;1.0888;1.0891;1.0888;1.0890;101
2024-07-21 22:20:00;1.0890;1.0893;1.0890;1.0893;153
2024-07-21 22:25:00;1.0893;1.0894;1.0893;1.0894;77
2024-07-21 22:30:00;1.0894;1.0895;1.0894;1.0895;156
2024-07-21 22:35:00;1.0895;1.0898;1.0895;1.0898;142
2024-07-21 22:40:00;1.0898;1.0900;1.0898;1.0900;139
2024-07-21 22:45:00;1.0900;1.0900;1.0898;1.0900;198
2024-07-21 22:50:00;1.0900;1.0900;1.0899;1.0900;200
2024-07-21 22:55:00;1.0900;1.0900;1.0899;1.0900;220
2024-07-21 23:00:00;1.0900;1.0900;1.0898;1.0899;366
2024-07-21 23:05:00;1.0899;1.0900;1.0898;1.0899;378
2024-07-21 23:10:00;1.0899;1.0900;1.0899;1.0900;320
2024-07-21 23:15:00;1.0900;1.0900;1.0899;1.0900;254
2024-07-21 23:20:00;1.0900;1.0900;1.0900;1.0900;161
2024-07-21 23:25:00;1.0900;1.0902;1.0900;1.0902;398
2024-07-21 23:30:00;1.0902;1.0902;1.0901;1.0902;241
2024-07-21 23:35:00;1.0902;1.0902;1.0900;1.0900;158
2024-07-21 23:40:00;1.0900;1.0903;1.0899;1.0900;225
2024-07-21 23:45:00;1.0900;1.0900;1.0899;1.0900;413
2024-07-21 23:50:00;1.0900;1.0902;1.0899;1.0901;280
2024-07-21 23:55:00;1.0901;1.0901;1.0898;1.0899;253
2024-07-22 00:00:00;1.0899;1.0900;1.0895;1.0895;405
2024-07-22 00:05:00;1.0895;1.0895;1.0893;1.0894;404
2024-07-22 00:10:00;1.0894;1.0897;1.0894;1.0896;408
2024-07-22 00:15:00;1.0896;1.0896;1.0894;1.0896;288
2024-07-22 00:20:00;1.0896;1.0896;1.0894;1.0895;371
2024-07-22 00:25:00;1.0895;1.0895;1.0894;1.0894;368
2024-07-22 00:30:00;1.0894;1.0895;1.0893;1.0893;312
2024-07-22 00:35:00;1.0893;1.0895;1.0892;1.0894;229
2024-07-22 00:40:00;1.0894;1.0895;1.0892;1.0893;229
2024-07-22 00:45:00;1.0893;1.0895;1.0893;1.0894;305
2024-07-22 00:50:00;1.0894;1.0895;1.0893;1.0895;280
2024-07-22 00:55:00;1.0895;1.0895;1.0892;1.0894;240
2024-07-22 01:00:00;1.0894;1.0895;1.0892;1.0892;273
2024-07-22 01:05:00;1.0892;1.0893;1.0890;1.0890;262
2024-07-22 01:10:00;1.0890;1.0892;1.0890;1.0891;288
2024-07-22 01:15:00;1.0891;1.0892;1.0891;1.0892;257
2024-07-22 01:20:00;1.0892;1.0892;1.0891;1.0892;165
2024-07-22 01:25:00;1.0892;1.0893;1.0891;1.0893;192
2024-07-22 01:30:00;1.0893;1.0894;1.0892;1.0893;311
2024-07-22 01:35:00;1.0893;1.0894;1.0893;1.0893;272
2024-07-22 01:40:00;1.0893;1.0894;1.0893;1.0894;238
2024-07-22 01:45:00;1.0894;1.0894;1.0891;1.0891;308
2024-07-22 01:50:00;1.0891;1.0891;1.0886;1.0887;364
2024-07-22 01:55:00;1.0887;1.0887;1.0885;1.0887;460
2024-07-22 02:00:00;1.0887;1.0887;1.0884;1.0885;364
2024-07-22 02:05:00;1.0885;1.0888;1.0885;1.0888;347
2024-07-22 02:10:00;1.0888;1.0888;1.0886;1.0888;322
2024-07-22 02:15:00;1.0888;1.0888;1.0886;1.0887;363
2024-07-22 02:20:00;1.0886;1.0888;1.0886;1.0888;304
2024-07-22 02:25:00;1.0888;1.0890;1.0888;1.0890;230
2024-07-22 02:30:00;1.0890;1.0891;1.0889;1.0890;325
2024-07-22 02:35:00;1.0890;1.0891;1.0890;1.0890;156
2024-07-22 02:40:00;1.0890;1.0891;1.0890;1.0891;182
2024-07-22 02:45:00;1.0891;1.0893;1.0891;1.0893;232
2024-07-22 02:50:00;1.0893;1.0894;1.0892;1.0894;190
2024-07-22 02:55:00;1.0894;1.0895;1.0893;1.0893;247
2024-07-22 03:00:00;1.0893;1.0893;1.0892;1.0893;299
2024-07-22 03:05:00;1.0893;1.0894;1.0892;1.0893;253
2024-07-22 03:10:00;1.0893;1.0893;1.0892;1.0893;186
2024-07-22 03:15:00;1.0893;1.0894;1.0892;1.0893;164
2024-07-22 03:20:00;1.0893;1.0893;1.0893;1.0893;183
2024-07-22 03:25:00;1.0893;1.0893;1.0892;1.0893;167
2024-07-22 03:30:00;1.0893;1.0894;1.0893;1.0894;135
2024-07-22 03:35:00;1.0894;1.0894;1.0892;1.0892;198
2024-07-22 03:40:00;1.0892;1.0893;1.0892;1.0893;164
2024-07-22 03:45:00;1.0892;1.0893;1.0891;1.0892;184
2024-07-22 03:50:00;1.0892;1.0893;1.0891;1.0892;193
2024-07-22 03:55:00;1.0892;1.0892;1.0891;1.0892;199
2024-07-22 04:00:00;1.0892;1.0893;1.0890;1.0891;280
2024-07-22 04:05:00;1.0891;1.0891;1.0889;1.0890;242
2024-07-22 04:10:00;1.0890;1.0891;1.0889;1.0890;210
2024-07-22 04:15:00;1.0890;1.0891;1.0890;1.0891;235
2024-07-22 04:20:00;1.0891;1.0891;1.0890;1.0891;138
2024-07-22 04:25:00;1.0891;1.0892;1.0890;1.0891;198
2024-07-22 04:30:00;1.0891;1.0891;1.0890;1.0890;209
2024-07-22 04:35:00;1.0890;1.0890;1.0889;1.0890;136
2024-07-22 04:40:00;1.0890;1.0890;1.0889;1.0890;163
2024-07-22 04:45:00;1.0890;1.0890;1.0889;1.0889;126
2024-07-22 04:50:00;1.0889;1.0890;1.0889;1.0889;164
2024-07-22 04:55:00;1.0889;1.0889;1.0887;1.0888;177
2024-07-22 05:00:00;1.0888;1.0888;1.0887;1.0887;228
2024-07-22 05:05:00;1.0887;1.0887;1.0886;1.0886;171
2024-07-22 05:10:00;1.0886;1.0886;1.0885;1.0885;226
2024-07-22 05:15:00;1.0885;1.0886;1.0884;1.0885;203
2024-07-22 05:20:00;1.0885;1.0885;1.0884;1.0885;216
2024-07-22 05:25:00;1.0884;1.0885;1.0884;1.0885;293
2024-07-22 05:30:00;1.0885;1.0886;1.0885;1.0885;209
2024-07-22 05:35:00;1.0885;1.0885;1.0884;1.0884;184
2024-07-22 05:40:00;1.0884;1.0885;1.0883;1.0883;210
2024-07-22 05:45:00;1.0883;1.0884;1.0883;1.0884;238
2024-07-22 05:50:00;1.0884;1.0885;1.0884;1.0884;334
2024-07-22 05:55:00;1.0884;1.0885;1.0882;1.0885;323
2024-07-22 06:00:00;1.0885;1.0885;1.0883;1.0884;656
2024-07-22 06:05:00;1.0884;1.0887;1.0883;1.0887;485
2024-07-22 06:10:00;1.0887;1.0889;1.0886;1.0887;528
2024-07-22 06:15:00;1.0887;1.0887;1.0883;1.0883;435
2024-07-22 06:20:00;1.0883;1.0883;1.0881;1.0883;514
2024-07-22 06:25:00;1.0883;1.0885;1.0881;1.0883;625
2024-07-22 06:30:00;1.0883;1.0887;1.0882;1.0886;556
2024-07-22 06:35:00;1.0885;1.0890;1.0884;1.0886;612
2024-07-22 06:40:00;1.0886;1.0888;1.0885;1.0887;740
2024-07-22 06:45:00;1.0887;1.0887;1.0883;1.0884;590
2024-07-22 06:50:00;1.0884;1.0884;1.0880;1.0882;583
2024-07-22 06:55:00;1.0881;1.0881;1.0879;1.0881;664
2024-07-22 07:00:00;1.0881;1.0884;1.0880;1.0882;698
2024-07-22 07:05:00;1.0882;1.0886;1.0881;1.0885;765
2024-07-22 07:10:00;1.0885;1.0886;1.0883;1.0884;709
2024-07-22 07:15:00;1.0883;1.0883;1.0881;1.0882;631
2024-07-22 07:20:00;1.0882;1.0885;1.0881;1.0885;749
2024-07-22 07:25:00;1.0885;1.0888;1.0884;1.0887;594
2024-07-22 07:30:00;1.0887;1.0888;1.0884;1.0884;582
2024-07-22 07:35:00;1.0884;1.0887;1.0883;1.0886;499
2024-07-22 07:40:00;1.0886;1.0887;1.0885;1.0886;554
2024-07-22 07:45:00;1.0886;1.0888;1.0884;1.0886;500
2024-07-22 07:50:00;1.0886;1.0888;1.0884;1.0887;424
2024-07-22 07:55:00;1.0887;1.0888;1.0885;1.0887;504
2024-07-22 08:00:00;1.0887;1.0888;1.0886;1.0888;508
2024-07-22 08:05:00;1.0888;1.0890;1.0887;1.0888;434
2024-07-22 08:10:00;1.0888;1.0892;1.0887;1.0892;433
2024-07-22 08:15:00;1.0892;1.0892;1.0889;1.0890;455
2024-07-22 08:20:00;1.0889;1.0890;1.0888;1.0889;377
2024-07-22 08:25:00;1.0889;1.0890;1.0887;1.0890;395
2024-07-22 08:30:00;1.0890;1.0892;1.0890;1.0892;358
2024-07-22 08:35:00;1.0892;1.0893;1.0888;1.0888;404
2024-07-22 08:40:00;1.0888;1.0888;1.0886;1.0888;426
2024-07-22 08:45:00;1.0888;1.0888;1.0885;1.0886;431
2024-07-22 08:50:00;1.0886;1.0890;1.0885;1.0890;449
2024-07-22 08:55:00;1.0890;1.0891;1.0887;1.0888;563
2024-07-22 09:00:00;1.0888;1.0890;1.0887;1.0888;510
2024-07-22 09:05:00;1.0888;1.0892;1.0888;1.0891;391
2024-07-22 09:10:00;1.0891;1.0892;1.0890;1.0891;312
2024-07-22 09:15:00;1.0891;1.0892;1.0890;1.0891;340
2024-07-22 09:20:00;1.0891;1.0892;1.0891;1.0892;261
2024-07-22 09:25:00;1.0892;1.0893;1.0891;1.0893;358
2024-07-22 09:30:00;1.0893;1.0894;1.0891;1.0892;339
2024-07-22 09:35:00;1.0892;1.0894;1.0891;1.0893;325
2024-07-22 09:40:00;1.0893;1.0894;1.0892;1.0893;294
2024-07-22 09:45:00;1.0893;1.0894;1.0892;1.0894;279
2024-07-22 09:50:00;1.0893;1.0895;1.0892;1.0895;322
2024-07-22 09:55:00;1.0895;1.0895;1.0892;1.0892;458
2024-07-22 10:00:00;1.0892;1.0892;1.0888;1.0888;429
2024-07-22 10:05:00;1.0888;1.0889;1.0885;1.0886;480
2024-07-22 10:10:00;1.0886;1.0888;1.0886;1.0887;422
2024-07-22 10:15:00;1.0887;1.0889;1.0887;1.0889;308
2024-07-22 10:20:00;1.0889;1.0893;1.0889;1.0892;341
2024-07-22 10:25:00;1.0892;1.0892;1.0889;1.0889;341
2024-07-22 10:30:00;1.0890;1.0890;1.0887;1.0889;398
2024-07-22 10:35:00;1.0889;1.0891;1.0888;1.0890;430
2024-07-22 10:40:00;1.0890;1.0892;1.0889;1.0891;447
2024-07-22 10:45:00;1.0892;1.0892;1.0889;1.0892;468
2024-07-22 10:50:00;1.0892;1.0892;1.0889;1.0890;429
2024-07-22 10:55:00;1.0890;1.0890;1.0889;1.0889;401
2024-07-22 11:00:00;1.0890;1.0891;1.0888;1.0888;484
2024-07-22 11:05:00;1.0888;1.0889;1.0886;1.0887;323
2024-07-22 11:10:00;1.0888;1.0888;1.0884;1.0885;365
2024-07-22 11:15:00;1.0885;1.0886;1.0885;1.0885;383
2024-07-22 11:20:00;1.0885;1.0886;1.0885;1.0885;384
2024-07-22 11:25:00;1.0885;1.0886;1.0885;1.0885;346
2024-07-22 11:30:00;1.0885;1.0888;1.0885;1.0887;410
2024-07-22 11:35:00;1.0887;1.0888;1.0886;1.0886;332
2024-07-22 11:40:00;1.0886;1.0887;1.0886;1.0886;397
2024-07-22 11:45:00;1.0886;1.0888;1.0886;1.0888;362
2024-07-22 11:50:00;1.0888;1.0888;1.0884;1.0884;495
2024-07-22 11:55:00;1.0884;1.0886;1.0884;1.0886;543
2024-07-22 12:00:00;1.0886;1.0887;1.0884;1.0886;580
2024-07-22 12:05:00;1.0886;1.0888;1.0886;1.0888;516
2024-07-22 12:10:00;1.0888;1.0888;1.0883;1.0884;493
2024-07-22 12:15:00;1.0884;1.0886;1.0884;1.0885;583
2024-07-22 12:20:00;1.0885;1.0888;1.0885;1.0888;619
2024-07-22 12:25:00;1.0888;1.0888;1.0886;1.0886;366
2024-07-22 12:30:00;1.0886;1.0886;1.0883;1.0884;629
2024-07-22 12:35:00;1.0884;1.0884;1.0882;1.0883;619
2024-07-22 12:40:00;1.0883;1.0883;1.0880;1.0880;633
2024-07-22 12:45:00;1.0880;1.0880;1.0875;1.0877;713
2024-07-22 12:50:00;1.0877;1.0879;1.0877;1.0879;567
2024-07-22 12:55:00;1.0879;1.0879;1.0875;1.0878;549
2024-07-22 13:00:00;1.0878;1.0878;1.0876;1.0876;487
2024-07-22 13:05:00;1.0876;1.0878;1.0875;1.0877;527
2024-07-22 13:10:00;1.0878;1.0879;1.0876;1.0877;489
2024-07-22 13:15:00;1.0877;1.0880;1.0876;1.0880;450
2024-07-22 13:20:00;1.0880;1.0882;1.0880;1.0881;511
2024-07-22 13:25:00;1.0881;1.0881;1.0879;1.0880;516
2024-07-22 13:30:00;1.0880;1.0885;1.0880;1.0884;729
2024-07-22 13:35:00;1.0884;1.0885;1.0883;1.0884;588
2024-07-22 13:40:00;1.0884;1.0886;1.0883;1.0884;624
2024-07-22 13:45:00;1.0884;1.0884;1.0882;1.0883;585
2024-07-22 13:50:00;1.0883;1.0883;1.0880;1.0882;530
2024-07-22 13:55:00;1.0882;1.0882;1.0879;1.0880;649
2024-07-22 14:00:00;1.0880;1.0882;1.0880;1.0881;699
2024-07-22 14:05:00;1.0881;1.0881;1.0878;1.0878;689
2024-07-22 14:10:00;1.0878;1.0880;1.0876;1.0877;553
2024-07-22 14:15:00;1.0877;1.0877;1.0873;1.0875;567
2024-07-22 14:20:00;1.0875;1.0878;1.0875;1.0877;669
2024-07-22 14:25:00;1.0877;1.0879;1.0876;1.0879;579
2024-07-22 14:30:00;1.0879;1.0881;1.0878;1.0881;548
2024-07-22 14:35:00;1.0881;1.0882;1.0880;1.0881;450
2024-07-22 14:40:00;1.0881;1.0883;1.0880;1.0883;497
2024-07-22 14:45:00;1.0883;1.0883;1.0880;1.0881;540
2024-07-22 14:50:00;1.0881;1.0884;1.0880;1.0884;576
2024-07-22 14:55:00;1.0884;1.0886;1.0883;1.0884;599
2024-07-22 15:00:00;1.0885;1.0886;1.0883;1.0886;580
2024-07-22 15:05:00;1.0886;1.0886;1.0883;1.0884;434
2024-07-22 15:10:00;1.0884;1.0886;1.0883;1.0885;486
2024-07-22 15:15:00;1.0885;1.0885;1.0882;1.0884;526
2024-07-22 15:20:00;1.0884;1.0884;1.0882;1.0883;482
2024-07-22 15:25:00;1.0883;1.0883;1.0882;1.0882;369
2024-07-22 15:30:00;1.0882;1.0883;1.0880;1.0881;529
2024-07-22 15:35:00;1.0881;1.0883;1.0879;1.0880;602
2024-07-22 15:40:00;1.0880;1.0881;1.0879;1.0879;540
2024-07-22 15:45:00;1.0879;1.0881;1.0878;1.0879;557
2024-07-22 15:50:00;1.0879;1.0880;1.0877;1.0879;662
2024-07-22 15:55:00;1.0879;1.0881;1.0878;1.0880;527
2024-07-22 16:00:00;1.0880;1.0881;1.0879;1.0879;589
2024-07-22 16:05:00;1.0879;1.0882;1.0879;1.0882;562
2024-07-22 16:10:00;1.0882;1.0883;1.0881;1.0883;366
2024-07-22 16:15:00;1.0883;1.0884;1.0883;1.0884;384
2024-07-22 16:20:00;1.0884;1.0885;1.0883;1.0884;365
2024-07-22 16:25:00;1.0884;1.0885;1.0882;1.0883;371
2024-07-22 16:30:00;1.0883;1.0884;1.0882;1.0884;438
2024-07-22 16:35:00;1.0884;1.0886;1.0883;1.0886;352
2024-07-22 16:40:00;1.0886;1.0886;1.0884;1.0885;271
2024-07-22 16:45:00;1.0885;1.0886;1.0884;1.0884;248
2024-07-22 16:50:00;1.0884;1.0886;1.0884;1.0886;296
2024-07-22 16:55:00;1.0886;1.0887;1.0885;1.0886;345
2024-07-22 17:00:00;1.0886;1.0889;1.0886;1.0888;377
2024-07-22 17:05:00;1.0888;1.0889;1.0888;1.0888;319
2024-07-22 17:10:00;1.0888;1.0892;1.0888;1.0891;345
2024-07-22 17:15:00;1.0891;1.0892;1.0889;1.0889;354
2024-07-22 17:20:00;1.0889;1.0890;1.0888;1.0889;399
2024-07-22 17:25:00;1.0889;1.0890;1.0889;1.0889;294
2024-07-22 17:30:00;1.0889;1.0890;1.0888;1.0889;291
2024-07-22 17:35:00;1.0889;1.0889;1.0888;1.0889;363
2024-07-22 17:40:00;1.0889;1.0890;1.0888;1.0889;273
2024-07-22 17:45:00;1.0889;1.0891;1.0889;1.0891;286
2024-07-22 17:50:00;1.0891;1.0891;1.0890;1.0890;237
2024-07-22 17:55:00;1.0890;1.0891;1.0889;1.0890;235
2024-07-22 18:00:00;1.0890;1.0890;1.0889;1.0889;300
2024-07-22 18:05:00;1.0889;1.0889;1.0888;1.0889;332
2024-07-22 18:10:00;1.0889;1.0889;1.0888;1.0888;354
2024-07-22 18:15:00;1.0888;1.0889;1.0888;1.0889;226
2024-07-22 18:20:00;1.0889;1.0890;1.0889;1.0890;280
2024-07-22 18:25:00;1.0890;1.0890;1.0888;1.0888;284
2024-07-22 18:30:00;1.0888;1.0890;1.0888;1.0889;264
2024-07-22 18:35:00;1.0889;1.0889;1.0888;1.0889;163
2024-07-22 18:40:00;1.0889;1.0890;1.0888;1.0889;224
2024-07-22 18:45:00;1.0889;1.0889;1.0888;1.0889;209
2024-07-22 18:50:00;1.0889;1.0891;1.0889;1.0890;153
2024-07-22 18:55:00;1.0890;1.0890;1.0889;1.0890;247
2024-07-22 19:00:00;1.0890;1.0890;1.0887;1.0888;382
2024-07-22 19:05:00;1.0888;1.0889;1.0887;1.0888;221
